0.300000	0.200000	0.450000	-14715.284699
0.300000	0.200000	0.200000	-14841.263039
0.300000	0.200000	0.100000	-14924.085549
0.300000	0.200000	0.500000	10000000.000000
0.300000	0.200000	0.000000	10000000.000000

0.300000	0.300000	0.150000	-14896.940745
0.300000	0.300000	0.250000	-14815.900318
0.300000	0.300000	0.200000	-14849.691281
0.300000	0.300000	0.350000	-14818.689505
0.300000	0.300000	0.300000	-14808.720556
0.300000	0.300000	0.100000	-14912.011416
0.300000	0.300000	0.450000	-14698.871865
0.300000	0.300000	0.400000	-14811.451056
0.300000	0.300000	0.050000	-14806.348483
0.300000	0.300000	0.000000	10000000.000000
0.300000	0.300000	0.500000	10000000.000000

0.300000	0.400000	0.400000	-14806.802770
0.300000	0.400000	0.100000	-14900.167735
0.300000	0.400000	0.250000	-14825.832679
0.300000	0.400000	0.300000	-14817.605216
0.300000	0.400000	0.150000	-14897.021204
0.300000	0.400000	0.200000	-14856.316731
0.300000	0.400000	0.350000	-14823.032835
0.300000	0.400000	0.050000	-14781.792457
0.300000	0.400000	0.450000	-14681.533929
0.300000	0.400000	0.500000	10000000.000000
0.300000	0.400000	0.000000	10000000.000000

0.300000	0.500000	0.100000	-14888.624562
0.300000	0.500000	0.400000	-14801.519579
0.300000	0.500000	0.300000	-14824.742160
0.300000	0.500000	0.350000	-14826.277846
0.300000	0.500000	0.250000	-14833.844196
0.300000	0.500000	0.200000	-14861.431278
0.300000	0.500000	0.150000	-14896.260444
0.300000	0.500000	0.450000	-14662.977290
0.300000	0.500000	0.050000	-14756.386275
0.300000	0.500000	0.500000	10000000.000000
0.300000	0.500000	0.000000	10000000.000000

0.300000	0.600000	0.100000	-14877.431868
0.300000	0.600000	0.300000	-14830.410388
0.300000	0.600000	0.400000	-14795.804207
0.300000	0.600000	0.350000	-14828.434336
0.300000	0.600000	0.250000	-14840.241638
0.300000	0.600000	0.050000	-14729.733088
0.300000	0.600000	0.200000	-14865.284806
0.300000	0.600000	0.150000	-14894.010950
0.300000	0.600000	0.450000	-14642.909245
0.300000	0.600000	0.500000	10000000.000000
0.300000	0.600000	0.000000	10000000.000000

0.300000	0.700000	0.400000	-14789.816704
0.300000	0.700000	0.350000	-14829.062054
0.300000	0.700000	0.150000	-14890.511553
0.300000	0.700000	0.100000	-14866.622097
0.300000	0.700000	0.200000	-14868.087625
0.300000	0.700000	0.250000	-14845.285680
0.300000	0.700000	0.300000	-14834.846529
0.300000	0.700000	0.050000	-14701.452396
0.300000	0.700000	0.450000	-14621.032278
0.300000	0.700000	0.000000	10000000.000000
0.300000	0.700000	0.500000	10000000.000000

0.300000	0.800000	0.150000	-14886.060192
0.300000	0.800000	0.050000	-14671.186169
0.300000	0.800000	0.450000	-14597.045965
0.300000	0.800000	0.350000	-14828.346918
0.300000	0.800000	0.400000	-14783.680252
0.300000	0.800000	0.200000	-14870.015277
0.300000	0.800000	0.100000	-14856.213560
0.300000	0.800000	0.250000	-14849.195164
0.300000	0.800000	0.300000	-14838.249254
0.300000	0.800000	0.000000	10000000.000000
0.300000	0.800000	0.500000	10000000.000000

0.300000	0.900000	0.200000	-14871.036269
0.300000	0.900000	0.250000	-14852.152895
0.300000	0.900000	0.100000	-14846.213827
0.300000	0.900000	0.150000	-14880.905546
0.300000	0.900000	0.300000	-14840.776373
0.300000	0.900000	0.400000	-14777.488095
0.300000	0.900000	0.350000	-14826.547687
0.300000	0.900000	0.450000	-14570.656270
0.300000	0.900000	0.050000	-14638.612271
0.300000	0.900000	0.000000	10000000.000000
0.300000	0.900000	0.500000	10000000.000000

0.300000	1.000000	0.400000	-14771.303789
0.300000	1.000000	0.200000	-14870.737825
0.300000	1.000000	0.100000	-14836.622447
0.300000	1.000000	0.350000	-14823.897230
0.300000	1.000000	0.150000	-14875.247202
0.300000	1.000000	0.300000	-14842.126661
0.300000	1.000000	0.250000	-14854.305321
0.300000	1.000000	0.050000	-14603.461561
0.300000	1.000000	0.450000	-14541.591029
0.300000	1.000000	0.000000	10000000.000000
0.300000	1.000000	0.500000	10000000.000000

0.310000	0.000000	0.100000	-15277.333635
0.310000	0.000000	0.350000	-15174.799066
0.310000	0.000000	0.400000	-15136.024959
0.310000	0.000000	0.450000	-14877.708988
0.310000	0.000000	0.250000	-15194.240458
0.310000	0.000000	0.150000	-15296.296226
0.310000	0.000000	0.200000	-15240.740832
0.310000	0.000000	0.300000	-15176.154423
0.310000	0.000000	0.050000	-14990.223953
0.310000	0.000000	0.500000	10000000.000000
0.310000	0.000000	0.000000	10000000.000000

0.310000	0.100000	0.250000	-15197.131982
0.310000	0.100000	0.150000	-15282.126786
0.310000	0.100000	0.200000	-15238.797874
0.310000	0.100000	0.350000	-15170.855838
0.310000	0.100000	0.300000	-15178.147241
0.310000	0.100000	0.400000	-15118.085073
0.310000	0.100000	0.050000	-14849.044156
0.310000	0.100000	0.100000	-15248.911317
0.310000	0.100000	0.450000	-14772.076337
0.310000	0.100000	0.500000	10000000.000000
0.310000	0.100000	0.000000	10000000.000000

0.310000	0.200000	0.200000	-15236.348256
0.310000	0.200000	0.400000	-15100.723562
0.310000	0.200000	0.250000	-15198.946449
0.310000	0.200000	0.150000	-15267.208239
0.310000	0.200000	0.100000	-15222.513561
0.310000	0.200000	0.350000	-15165.240486
0.310000	0.200000	0.450000	-14627.361810
0.310000	0.200000	0.300000	-15179.170401
0.310000	0.200000	0.050000	-14664.192170
0.310000	0.200000	0.500000	10000000.000000
0.310000	0.200000	0.000000	10000000.000000

0.310000	0.300000	0.350000	-15157.876537
0.310000	0.300000	0.200000	-15233.309037
0.310000	0.300000	0.300000	-15179.215609
0.310000	0.300000	0.150000	-15251.801399
0.310000	0.300000	0.250000	-15199.687890
0.310000	0.300000	0.100000	-15197.877472
0.310000	0.300000	0.400000	-15083.809069
0.310000	0.300000	0.450000	-14429.539564
0.310000	0.300000	0.000000	10000000.000000
0.310000	0.300000	0.050000	-14423.650469
0.310000	0.300000	0.500000	10000000.000000

0.310000	0.400000	0.150000	-15236.138203
0.310000	0.400000	0.200000	-15228.592127
0.310000	0.400000	0.300000	-15178.249389
0.310000	0.400000	0.350000	-15149.152415
0.310000	0.400000	0.100000	-15173.763800
0.310000	0.400000	0.250000	-15199.424710
0.310000	0.400000	0.400000	-15065.958514
0.310000	0.400000	0.050000	-14099.514924
0.310000	0.400000	0.450000	-14155.420622
0.310000	0.400000	0.500000	10000000.000000
0.310000	0.400000	0.000000	10000000.000000

0.310000	0.500000	0.100000	-15148.024519
0.310000	0.500000	0.250000	-15198.003170
0.310000	0.500000	0.200000	-15221.870792
0.310000	0.500000	0.350000	-15139.424460
0.310000	0.500000	0.400000	-15046.393703
0.310000	0.500000	0.150000	-15220.409018
0.310000	0.500000	0.300000	-15175.273923
0.310000	0.500000	0.050000	-13527.918781
0.310000	0.500000	0.450000	-13715.561324
0.310000	0.500000	0.500000	10000000.000000
0.310000	0.500000	0.000000	10000000.000000

0.310000	0.600000	0.150000	-15204.763030
0.310000	0.600000	0.400000	-15024.533685
0.310000	0.600000	0.250000	-15194.455731
0.310000	0.600000	0.200000	-15213.628103
0.310000	0.600000	0.350000	-15128.992442
0.310000	0.600000	0.300000	-15170.343110
0.310000	0.600000	0.100000	-15119.860894
0.310000	0.600000	0.500000	10000000.000000
0.310000	0.600000	0.000000	10000000.000000
0.310000	0.600000	0.450000	10000000.000000
0.310000	0.600000	0.050000	10000000.000000

0.310000	0.700000	0.300000	-15163.890201
0.310000	0.700000	0.350000	-15118.098312
0.310000	0.700000	0.250000	-15189.075974
0.310000	0.700000	0.100000	-15088.272468
0.310000	0.700000	0.200000	-15204.268535
0.310000	0.700000	0.150000	-15189.313426
0.310000	0.700000	0.400000	-14999.620104
0.310000	0.700000	0.500000	10000000.000000
0.310000	0.700000	0.000000	10000000.000000
0.310000	0.700000	0.050000	10000000.000000
0.310000	0.700000	0.450000	10000000.000000

0.310000	0.800000	0.300000	-15156.287682
0.310000	0.800000	0.250000	-15182.286413
0.310000	0.800000	0.150000	-15174.143707
0.310000	0.800000	0.100000	-15051.955605
0.310000	0.800000	0.350000	-15106.932825
0.310000	0.800000	0.200000	-15194.116709
0.310000	0.800000	0.400000	-14970.642552
0.310000	0.800000	0.000000	10000000.000000
0.310000	0.800000	0.500000	10000000.000000
0.310000	0.800000	0.450000	10000000.000000
0.310000	0.800000	0.050000	10000000.000000

0.310000	0.900000	0.400000	-14936.255305
0.310000	0.900000	0.300000	-15147.840340
0.310000	0.900000	0.350000	-15095.644051
0.310000	0.900000	0.100000	-15009.238995
0.310000	0.900000	0.250000	-15174.439515
0.310000	0.900000	0.200000	-15183.427900
0.310000	0.900000	0.150000	-15159.313642
0.310000	0.900000	0.500000	10000000.000000
0.310000	0.900000	0.000000	10000000.000000
0.310000	0.900000	0.050000	10000000.000000
0.310000	0.900000	0.450000	10000000.000000

0.310000	1.000000	0.200000	-15172.400598
0.310000	1.000000	0.250000	-15165.819674
0.310000	1.000000	0.300000	-15138.791824
0.310000	1.000000	0.150000	-15144.850424
0.310000	1.000000	0.400000	-14894.706032
0.310000	1.000000	0.350000	-15084.247374
0.310000	1.000000	0.100000	-14958.074650
0.310000	1.000000	0.500000	10000000.000000
0.310000	1.000000	0.000000	10000000.000000
0.310000	1.000000	0.050000	10000000.000000
0.310000	1.000000	0.450000	10000000.000000

0.320000	0.000000	0.350000	-15431.133063
0.320000	0.000000	0.250000	-15508.906624
0.320000	0.000000	0.150000	-15547.500950
0.320000	0.000000	0.200000	-15545.698651
0.320000	0.000000	0.100000	-15471.407617
0.320000	0.000000	0.400000	-15333.176457
0.320000	0.000000	0.300000	-15475.301752
0.320000	0.000000	0.050000	-14095.696651
0.320000	0.000000	0.450000	-14380.050203
0.320000	0.000000	0.500000	10000000.000000
0.320000	0.000000	0.000000	10000000.000000

0.320000	0.100000	0.250000	-15497.067653
0.320000	0.100000	0.350000	-15411.083993
0.320000	0.100000	0.300000	-15462.372023
0.320000	0.100000	0.150000	-15518.806444
0.320000	0.100000	0.200000	-15526.642141
0.320000	0.100000	0.400000	-15301.968592
0.320000	0.100000	0.100000	-15430.107935
0.320000	0.100000	0.000000	10000000.000000
0.320000	0.100000	0.500000	10000000.000000
0.320000	0.100000	0.050000	10000000.000000
0.320000	0.100000	0.450000	10000000.000000

0.320000	0.200000	0.150000	-15491.453956
0.320000	0.200000	0.350000	-15391.253678
0.320000	0.200000	0.250000	-15483.851439
0.320000	0.200000	0.200000	-15507.336570
0.320000	0.200000	0.100000	-15381.338038
0.320000	0.200000	0.400000	-15265.991963
0.320000	0.200000	0.300000	-15448.366393
0.320000	0.200000	0.500000	10000000.000000
0.320000	0.200000	0.000000	10000000.000000
0.320000	0.200000	0.050000	10000000.000000
0.320000	0.200000	0.450000	10000000.000000

0.320000	0.300000	0.200000	-15487.890283
0.320000	0.300000	0.300000	-15433.489991
0.320000	0.300000	0.100000	-15320.551712
0.320000	0.300000	0.150000	-15465.306281
0.320000	0.300000	0.250000	-15469.520354
0.320000	0.300000	0.350000	-15371.651260
0.320000	0.300000	0.400000	-15222.342734
0.320000	0.300000	0.000000	10000000.000000
0.320000	0.300000	0.500000	10000000.000000
0.320000	0.300000	0.050000	10000000.000000
0.320000	0.300000	0.450000	10000000.000000

0.320000	0.400000	0.250000	-15454.351502
0.320000	0.400000	0.300000	-15417.968942
0.320000	0.400000	0.150000	-15440.266936
0.320000	0.400000	0.200000	-15468.427812
0.320000	0.400000	0.350000	-15352.320559
0.320000	0.400000	0.400000	-15166.609610
0.320000	0.400000	0.100000	-15241.359962
0.320000	0.400000	0.000000	10000000.000000
0.320000	0.400000	0.500000	10000000.000000
0.320000	0.400000	0.050000	10000000.000000
0.320000	0.400000	0.450000	10000000.000000

0.320000	0.500000	0.200000	-15449.065734
0.320000	0.500000	0.300000	-15402.014642
0.320000	0.500000	0.350000	-15333.314591
0.320000	0.500000	0.100000	-15135.722005
0.320000	0.500000	0.250000	-15438.598301
0.320000	0.500000	0.150000	-15416.263280
0.320000	0.500000	0.400000	-15092.279265
0.320000	0.500000	0.000000	10000000.000000
0.320000	0.500000	0.450000	10000000.000000
0.320000	0.500000	0.050000	10000000.000000
0.320000	0.500000	0.500000	10000000.000000

0.320000	0.600000	0.300000	-15385.810175
0.320000	0.600000	0.150000	-15392.257407
0.320000	0.600000	0.250000	-15422.477154
0.320000	0.600000	0.200000	-15429.903520
0.320000	0.600000	0.350000	-15313.997643
0.320000	0.600000	0.100000	-14994.670318
0.320000	0.600000	0.400000	-14990.524706
0.320000	0.600000	0.450000	10000000.000000
0.320000	0.600000	0.000000	10000000.000000
0.320000	0.600000	0.500000	10000000.000000
0.320000	0.600000	0.050000	10000000.000000

0.320000	0.700000	0.150000	-15365.410616
0.320000	0.700000	0.350000	-15292.262857
0.320000	0.700000	0.200000	-15411.021512
0.320000	0.700000	0.300000	-15369.507360
0.320000	0.700000	0.250000	-15406.165851
0.320000	0.700000	0.100000	-14808.404684
0.320000	0.700000	0.400000	-14850.597049
0.320000	0.700000	0.500000	10000000.000000
0.320000	0.700000	0.000000	10000000.000000
0.320000	0.700000	0.450000	10000000.000000
0.320000	0.700000	0.050000	10000000.000000

0.320000	0.800000	0.250000	-15389.806870
0.320000	0.800000	0.200000	-15392.481969
0.320000	0.800000	0.350000	-15267.128277
0.320000	0.800000	0.150000	-15334.412395
0.320000	0.800000	0.300000	-15353.228577
0.320000	0.800000	0.100000	-14562.770805
0.320000	0.800000	0.000000	10000000.000000
0.320000	0.800000	0.450000	10000000.000000
0.320000	0.800000	0.400000	10000000.000000
0.320000	0.800000	0.500000	10000000.000000
0.320000	0.800000	0.050000	10000000.000000

0.320000	0.900000	0.250000	-15373.512319
0.320000	0.900000	0.300000	-15337.070431
0.320000	0.900000	0.200000	-15374.331464
0.320000	0.900000	0.350000	-15237.314856
0.320000	0.900000	0.100000	-14222.176580
0.320000	0.900000	0.150000	-15297.539660
0.320000	0.900000	0.400000	-14395.568659
0.320000	0.900000	0.000000	10000000.000000
0.320000	0.900000	0.500000	10000000.000000
0.320000	0.900000	0.050000	10000000.000000
0.320000	0.900000	0.450000	10000000.000000

0.320000	1.000000	0.200000	-15355.692923
0.320000	1.000000	0.350000	-15200.997948
0.320000	1.000000	0.250000	-15357.369054
0.320000	1.000000	0.150000	-15252.399190
0.320000	1.000000	0.300000	-15320.371791
0.320000	1.000000	0.400000	-13987.818646
0.320000	1.000000	0.450000	10000000.000000
0.320000	1.000000	0.050000	10000000.000000
0.320000	1.000000	0.100000	10000000.000000
0.320000	1.000000	0.500000	10000000.000000
0.320000	1.000000	0.000000	10000000.000000

0.330000	0.000000	0.350000	-15598.668766
0.330000	0.000000	0.200000	-15730.937805
0.330000	0.000000	0.250000	-15717.628853
0.330000	0.000000	0.300000	-15673.931665
0.330000	0.000000	0.100000	-15490.138877
0.330000	0.000000	0.400000	-15433.566479
0.330000	0.000000	0.150000	-15696.876674
0.330000	0.000000	0.500000	10000000.000000
0.330000	0.000000	0.450000	10000000.000000
0.330000	0.000000	0.050000	10000000.000000
0.330000	0.000000	0.000000	10000000.000000

0.330000	0.100000	0.250000	-15692.362487
0.330000	0.100000	0.200000	-15702.400505
0.330000	0.100000	0.150000	-15664.503907
0.330000	0.100000	0.300000	-15649.060580
0.330000	0.100000	0.400000	-15352.014762
0.330000	0.100000	0.350000	-15571.435251
0.330000	0.100000	0.100000	-15350.498957
0.330000	0.100000	0.500000	10000000.000000
0.330000	0.100000	0.000000	10000000.000000
0.330000	0.100000	0.050000	10000000.000000
0.330000	0.100000	0.450000	10000000.000000

0.330000	0.200000	0.300000	-15624.839859
0.330000	0.200000	0.200000	-15674.903512
0.330000	0.200000	0.250000	-15667.735890
0.330000	0.200000	0.150000	-15632.310018
0.330000	0.200000	0.350000	-15545.158216
0.330000	0.200000	0.100000	-15156.772370
0.330000	0.200000	0.400000	-15235.910111
0.330000	0.200000	0.000000	10000000.000000
0.330000	0.200000	0.500000	10000000.000000
0.330000	0.200000	0.050000	10000000.000000
0.330000	0.200000	0.450000	10000000.000000

0.330000	0.300000	0.250000	-15643.697910
0.330000	0.300000	0.150000	-15594.841590
0.330000	0.300000	0.200000	-15648.365924
0.330000	0.300000	0.350000	-15516.624759
0.330000	0.300000	0.400000	-15068.162349
0.330000	0.300000	0.300000	-15601.208827
0.330000	0.300000	0.100000	-14891.701257
0.330000	0.300000	0.450000	10000000.000000
0.330000	0.300000	0.000000	10000000.000000
0.330000	0.300000	0.500000	10000000.000000
0.330000	0.300000	0.050000	10000000.000000

0.330000	0.400000	0.200000	-15622.729917
0.330000	0.400000	0.350000	-15482.700668
0.330000	0.400000	0.250000	-15620.229498
0.330000	0.400000	0.300000	-15578.142633
0.330000	0.400000	0.400000	-14826.622659
0.330000	0.400000	0.150000	-15548.758555
0.330000	0.400000	0.100000	-14520.236044
0.330000	0.400000	0.000000	10000000.000000
0.330000	0.400000	0.500000	10000000.000000
0.330000	0.400000	0.050000	10000000.000000
0.330000	0.400000	0.450000	10000000.000000

0.330000	0.500000	0.200000	-15597.904311
0.330000	0.500000	0.250000	-15597.326794
0.330000	0.500000	0.300000	-15555.634214
0.330000	0.500000	0.100000	-13852.932199
0.330000	0.500000	0.350000	-15440.561913
0.330000	0.500000	0.150000	-15489.600487
0.330000	0.500000	0.500000	10000000.000000
0.330000	0.500000	0.450000	10000000.000000
0.330000	0.500000	0.400000	10000000.000000
0.330000	0.500000	0.050000	10000000.000000
0.330000	0.500000	0.000000	10000000.000000

0.330000	0.600000	0.200000	-15571.054793
0.330000	0.600000	0.150000	-15411.304539
0.330000	0.600000	0.300000	-15532.218417
0.330000	0.600000	0.250000	-15574.991843
0.330000	0.600000	0.350000	-15385.981281
0.330000	0.600000	0.000000	10000000.000000
0.330000	0.600000	0.400000	10000000.000000
0.330000	0.600000	0.500000	10000000.000000
0.330000	0.600000	0.050000	10000000.000000
0.330000	0.600000	0.450000	10000000.000000
0.330000	0.600000	0.100000	10000000.000000

0.330000	0.700000	0.250000	-15552.043226
0.330000	0.700000	0.300000	-15504.876023
0.330000	0.700000	0.200000	-15539.378393
0.330000	0.700000	0.350000	-15312.910272
0.330000	0.700000	0.000000	10000000.000000
0.330000	0.700000	0.150000	-15306.403063
0.330000	0.700000	0.500000	10000000.000000
0.330000	0.700000	0.050000	10000000.000000
0.330000	0.700000	0.450000	10000000.000000
0.330000	0.700000	0.100000	10000000.000000
0.330000	0.700000	0.400000	10000000.000000

0.330000	0.800000	0.200000	-15500.704010
0.330000	0.800000	0.250000	-15525.434076
0.330000	0.800000	0.300000	-15471.879460
0.330000	0.800000	0.350000	-15213.369879
0.330000	0.800000	0.150000	-15166.533697
0.330000	0.800000	0.450000	10000000.000000
0.330000	0.800000	0.050000	10000000.000000
0.330000	0.800000	0.500000	10000000.000000
0.330000	0.800000	0.000000	10000000.000000
0.330000	0.800000	0.100000	10000000.000000
0.330000	0.800000	0.400000	10000000.000000

0.330000	0.900000	0.250000	-15493.561483
0.330000	0.900000	0.300000	-15430.749052
0.330000	0.900000	0.200000	-15451.944649
0.330000	0.900000	0.150000	-14982.332140
0.330000	0.900000	0.050000	10000000.000000
0.330000	0.900000	0.000000	10000000.000000
0.330000	0.900000	0.400000	10000000.000000
0.330000	0.900000	0.350000	10000000.000000
0.330000	0.900000	0.450000	10000000.000000
0.330000	0.900000	0.500000	10000000.000000
0.330000	0.900000	0.100000	10000000.000000

0.330000	1.000000	0.300000	-15377.972617
0.330000	1.000000	0.200000	-15388.925732
0.330000	1.000000	0.250000	-15454.216865
0.330000	1.000000	0.350000	-14894.600412
0.330000	1.000000	0.150000	-14740.254559
0.330000	1.000000	0.500000	10000000.000000
0.330000	1.000000	0.000000	10000000.000000
0.330000	1.000000	0.050000	10000000.000000
0.330000	1.000000	0.450000	10000000.000000
0.330000	1.000000	0.100000	10000000.000000
0.330000	1.000000	0.400000	10000000.000000

0.340000	0.000000	0.250000	-15821.785738
0.340000	0.000000	0.300000	-15780.956769
0.340000	0.000000	0.150000	-15719.381366
0.340000	0.000000	0.400000	-15156.513362
0.340000	0.000000	0.350000	-15684.745691
0.340000	0.000000	0.200000	-15821.882227
0.340000	0.000000	0.100000	-14681.797968
0.340000	0.000000	0.500000	10000000.000000
0.340000	0.000000	0.000000	10000000.000000
0.340000	0.000000	0.050000	10000000.000000
0.340000	0.000000	0.450000	10000000.000000

0.340000	0.100000	0.200000	-15789.779282
0.340000	0.100000	0.300000	-15753.069261
0.340000	0.100000	0.250000	-15793.993701
0.340000	0.100000	0.150000	-15630.092836
0.340000	0.100000	0.350000	-15630.753060
0.340000	0.100000	0.100000	-13986.034259
0.340000	0.100000	0.400000	-14844.778919
0.340000	0.100000	0.450000	10000000.000000
0.340000	0.100000	0.000000	10000000.000000
0.340000	0.100000	0.500000	10000000.000000
0.340000	0.100000	0.050000	10000000.000000

0.340000	0.200000	0.200000	-15750.896371
0.340000	0.200000	0.300000	-15721.272064
0.340000	0.200000	0.250000	-15766.044582
0.340000	0.200000	0.150000	-15508.390534
0.340000	0.200000	0.350000	-15558.402363
0.340000	0.200000	0.000000	10000000.000000
0.340000	0.200000	0.400000	10000000.000000
0.340000	0.200000	0.100000	10000000.000000
0.340000	0.200000	0.050000	10000000.000000
0.340000	0.200000	0.500000	10000000.000000
0.340000	0.200000	0.450000	10000000.000000

0.340000	0.300000	0.250000	-15733.272176
0.340000	0.300000	0.200000	-15701.740964
0.340000	0.300000	0.300000	-15682.284478
0.340000	0.300000	0.150000	-15343.981651
0.340000	0.300000	0.350000	-15458.678880
0.340000	0.300000	0.000000	10000000.000000
0.340000	0.300000	0.500000	10000000.000000
0.340000	0.300000	0.050000	10000000.000000
0.340000	0.300000	0.400000	10000000.000000
0.340000	0.300000	0.450000	10000000.000000
0.340000	0.300000	0.100000	10000000.000000

0.340000	0.400000	0.300000	-15632.459627
0.340000	0.400000	0.200000	-15637.413791
0.340000	0.400000	0.250000	-15692.766152
0.340000	0.400000	0.150000	-15125.223505
0.340000	0.400000	0.350000	-15320.192476
0.340000	0.400000	0.000000	10000000.000000
0.340000	0.400000	0.400000	10000000.000000
0.340000	0.400000	0.500000	10000000.000000
0.340000	0.400000	0.450000	10000000.000000
0.340000	0.400000	0.050000	10000000.000000
0.340000	0.400000	0.100000	10000000.000000

0.340000	0.500000	0.200000	-15551.509570
0.340000	0.500000	0.250000	-15640.824737
0.340000	0.500000	0.300000	-15566.630198
0.340000	0.500000	0.150000	-14833.619524
0.340000	0.500000	0.350000	-15129.280571
0.340000	0.500000	0.000000	10000000.000000
0.340000	0.500000	0.500000	10000000.000000
0.340000	0.500000	0.050000	10000000.000000
0.340000	0.500000	0.400000	10000000.000000
0.340000	0.500000	0.450000	10000000.000000
0.340000	0.500000	0.100000	10000000.000000

0.340000	0.600000	0.300000	-15477.930813
0.340000	0.600000	0.250000	-15572.366745
0.340000	0.600000	0.200000	-15436.375537
0.340000	0.600000	0.350000	-14866.706100
0.340000	0.600000	0.150000	10000000.000000
0.340000	0.600000	0.500000	10000000.000000
0.340000	0.600000	0.100000	10000000.000000
0.340000	0.600000	0.050000	10000000.000000
0.340000	0.600000	0.000000	10000000.000000
0.340000	0.600000	0.450000	10000000.000000
0.340000	0.600000	0.400000	10000000.000000

0.340000	0.700000	0.250000	-15480.901890
0.340000	0.700000	0.350000	-14486.596971
0.340000	0.700000	0.200000	-15283.534457
0.340000	0.700000	0.300000	-15357.974427
0.340000	0.700000	0.150000	10000000.000000
0.340000	0.700000	0.000000	10000000.000000
0.340000	0.700000	0.100000	10000000.000000
0.340000	0.700000	0.500000	10000000.000000
0.340000	0.700000	0.450000	10000000.000000
0.340000	0.700000	0.400000	10000000.000000
0.340000	0.700000	0.050000	10000000.000000

0.340000	0.800000	0.300000	-15197.128460
0.340000	0.800000	0.250000	-15358.814763
0.340000	0.800000	0.200000	-15083.139895
0.340000	0.800000	0.450000	10000000.000000
0.340000	0.800000	0.050000	10000000.000000
0.340000	0.800000	0.100000	10000000.000000
0.340000	0.800000	0.150000	10000000.000000
0.340000	0.800000	0.000000	10000000.000000
0.340000	0.800000	0.350000	10000000.000000
0.340000	0.800000	0.400000	10000000.000000
0.340000	0.800000	0.500000	10000000.000000

0.340000	0.900000	0.300000	-14983.328242
0.340000	0.900000	0.200000	-14819.520139
0.340000	0.900000	0.000000	10000000.000000
0.340000	0.900000	0.250000	-15197.591545
0.340000	0.900000	0.500000	10000000.000000
0.340000	0.900000	0.150000	10000000.000000
0.340000	0.900000	0.450000	10000000.000000
0.340000	0.900000	0.050000	10000000.000000
0.340000	0.900000	0.400000	10000000.000000
0.340000	0.900000	0.100000	10000000.000000
0.340000	0.900000	0.350000	10000000.000000

0.340000	1.000000	0.250000	-14986.532235
0.340000	1.000000	0.200000	-14451.436957
0.340000	1.000000	0.450000	10000000.000000
0.340000	1.000000	0.300000	-14694.679375
0.340000	1.000000	0.350000	10000000.000000
0.340000	1.000000	0.000000	10000000.000000
0.340000	1.000000	0.500000	10000000.000000
0.340000	1.000000	0.050000	10000000.000000
0.340000	1.000000	0.100000	10000000.000000
0.340000	1.000000	0.150000	10000000.000000
0.340000	1.000000	0.400000	10000000.000000

0.350000	0.000000	0.200000	-15590.888833
0.350000	0.000000	0.250000	-15739.063595
0.350000	0.000000	0.350000	-15286.358410
0.350000	0.000000	0.300000	-15673.661171
0.350000	0.000000	0.150000	-14801.430371
0.350000	0.000000	0.000000	10000000.000000
0.350000	0.000000	0.050000	10000000.000000
0.350000	0.000000	0.500000	10000000.000000
0.350000	0.000000	0.450000	10000000.000000
0.350000	0.000000	0.400000	10000000.000000
0.350000	0.000000	0.100000	10000000.000000

0.350000	0.100000	0.300000	-15549.888093
0.350000	0.100000	0.350000	-15015.276119
0.350000	0.100000	0.200000	-15421.120298
0.350000	0.100000	0.150000	-14268.046277
0.350000	0.100000	0.250000	-15632.505448
0.350000	0.100000	0.500000	10000000.000000
0.350000	0.100000	0.100000	10000000.000000
0.350000	0.100000	0.450000	10000000.000000
0.350000	0.100000	0.000000	10000000.000000
0.350000	0.100000	0.050000	10000000.000000
0.350000	0.100000	0.400000	10000000.000000

0.350000	0.200000	0.200000	-15199.637587
0.350000	0.200000	0.300000	-15384.247182
0.350000	0.200000	0.250000	-15490.753075
0.350000	0.200000	0.350000	-14627.558076
0.350000	0.200000	0.000000	10000000.000000
0.350000	0.200000	0.450000	10000000.000000
0.350000	0.200000	0.050000	10000000.000000
0.350000	0.200000	0.500000	10000000.000000
0.350000	0.200000	0.150000	10000000.000000
0.350000	0.200000	0.100000	10000000.000000
0.350000	0.200000	0.400000	10000000.000000

0.350000	0.300000	0.200000	-14908.282478
0.350000	0.300000	0.250000	-15304.358802
0.350000	0.300000	0.300000	-15164.478979
0.350000	0.300000	0.400000	10000000.000000
0.350000	0.300000	0.000000	10000000.000000
0.350000	0.300000	0.100000	10000000.000000
0.350000	0.300000	0.350000	10000000.000000
0.350000	0.300000	0.500000	10000000.000000
0.350000	0.300000	0.050000	10000000.000000
0.350000	0.300000	0.450000	10000000.000000
0.350000	0.300000	0.150000	10000000.000000

0.350000	0.400000	0.250000	-15060.384007
0.350000	0.400000	0.300000	-14869.534409
0.350000	0.400000	0.200000	-14495.261244
0.350000	0.400000	0.450000	10000000.000000
0.350000	0.400000	0.500000	10000000.000000
0.350000	0.400000	0.050000	10000000.000000
0.350000	0.400000	0.000000	10000000.000000
0.350000	0.400000	0.350000	10000000.000000
0.350000	0.400000	0.400000	10000000.000000
0.350000	0.400000	0.100000	10000000.000000
0.350000	0.400000	0.150000	10000000.000000

0.350000	0.500000	0.250000	-14731.486939
