0.500000	0.200000	0.600000	-15547.072102
0.500000	0.200000	0.700000	-15475.708704
0.500000	0.200000	0.800000	-15294.844955
0.500000	0.200000	0.900000	10000000.000000
0.500000	0.200000	1.000000	10000000.000000

0.500000	0.300000	0.000000	10000000.000000
0.500000	0.300000	0.100000	10000000.000000
0.500000	0.300000	0.200000	-15233.017684
0.500000	0.300000	0.300000	-15542.619313
0.500000	0.300000	0.400000	-15578.207486
0.500000	0.300000	0.500000	-15567.378312
0.500000	0.300000	0.600000	-15526.765310
0.500000	0.300000	0.700000	-15452.588497
0.500000	0.300000	0.800000	-15212.692994
0.500000	0.300000	0.900000	10000000.000000
0.500000	0.300000	1.000000	10000000.000000

0.500000	0.400000	0.000000	10000000.000000
0.500000	0.400000	0.100000	10000000.000000
0.500000	0.400000	0.200000	-15058.198758
0.500000	0.400000	0.300000	-15514.289433
0.500000	0.400000	0.400000	-15554.751551
0.500000	0.400000	0.500000	-15547.031112
0.500000	0.400000	0.600000	-15506.601431
0.500000	0.400000	0.700000	-15429.782900
0.500000	0.400000	0.800000	-15096.914856
0.500000	0.400000	0.900000	10000000.000000
0.500000	0.400000	1.000000	10000000.000000

0.500000	0.500000	0.000000	10000000.000000
0.500000	0.500000	0.100000	10000000.000000
0.500000	0.500000	0.200000	-14822.027549
0.500000	0.500000	0.300000	-15481.981212
0.500000	0.500000	0.400000	-15531.917719
0.500000	0.500000	0.500000	-15526.847922
0.500000	0.500000	0.600000	-15486.643063
0.500000	0.500000	0.700000	-15404.326911
0.500000	0.500000	0.800000	-14932.609182
0.500000	0.500000	0.900000	10000000.000000
0.500000	0.500000	1.000000	10000000.000000

0.500000	0.600000	0.000000	10000000.000000
0.500000	0.600000	0.100000	10000000.000000
0.500000	0.600000	0.200000	-14497.914099
0.500000	0.600000	0.300000	-15443.442288
0.500000	0.600000	0.400000	-15509.707889
0.500000	0.600000	0.500000	-15506.900821
0.500000	0.600000	0.600000	-15466.951450
0.500000	0.600000	0.700000	-15374.379291
0.500000	0.600000	0.800000	-14700.501540
0.500000	0.600000	0.900000	10000000.000000
0.500000	0.600000	1.000000	10000000.000000

0.500000	0.700000	0.000000	10000000.000000
0.500000	0.700000	0.100000	10000000.000000
0.500000	0.700000	0.200000	-13978.059917
0.500000	0.700000	0.300000	-15395.677728
0.500000	0.700000	0.400000	-15488.123157
0.500000	0.700000	0.500000	-15487.251674
0.500000	0.700000	0.600000	-15447.580313
0.500000	0.700000	0.700000	-15337.889491
0.500000	0.700000	0.800000	-14362.212848
0.500000	0.700000	0.900000	10000000.000000
0.500000	0.700000	1.000000	10000000.000000

0.500000	0.800000	0.000000	10000000.000000
0.500000	0.800000	0.100000	10000000.000000
0.500000	0.800000	0.200000	10000000.000000
0.500000	0.800000	0.300000	-15334.518469
0.500000	0.800000	0.400000	-15465.454780
0.500000	0.800000	0.500000	-15467.950587
0.500000	0.800000	0.600000	-15427.483015
0.500000	0.800000	0.700000	-15291.837170
0.500000	0.800000	0.800000	-13662.207891
0.500000	0.800000	0.900000	10000000.000000
0.500000	0.800000	1.000000	10000000.000000

0.500000	0.900000	0.000000	10000000.000000
0.500000	0.900000	0.100000	10000000.000000
0.500000	0.900000	0.200000	10000000.000000
0.500000	0.900000	0.300000	-15254.595230
0.500000	0.900000	0.400000	-15439.417826
0.500000	0.900000	0.500000	-15448.445373
0.500000	0.900000	0.600000	-15404.438566
0.500000	0.900000	0.700000	-15231.915145
0.500000	0.900000	0.800000	10000000.000000
0.500000	0.900000	0.900000	10000000.000000
0.500000	0.900000	1.000000	10000000.000000

0.500000	1.000000	0.000000	10000000.000000
0.500000	1.000000	0.100000	10000000.000000
0.500000	1.000000	0.200000	10000000.000000
0.500000	1.000000	0.300000	-15149.634296
0.500000	1.000000	0.400000	-15408.696952
0.500000	1.000000	0.500000	-15426.420955
0.500000	1.000000	0.600000	-15377.340749
0.500000	1.000000	0.700000	-15152.376877
0.500000	1.000000	0.800000	10000000.000000
0.500000	1.000000	0.900000	10000000.000000
0.500000	1.000000	1.000000	10000000.000000

0.600000	0.000000	0.000000	10000000.000000
0.600000	0.000000	0.100000	10000000.000000
0.600000	0.000000	0.200000	-15490.138880
0.600000	0.000000	0.300000	-15696.876677
0.600000	0.000000	0.400000	-15730.937806
0.600000	0.000000	0.500000	-15717.628849
0.600000	0.000000	0.600000	-15673.931677
0.600000	0.000000	0.700000	-15598.668760
0.600000	0.000000	0.800000	-15433.566493
0.600000	0.000000	0.900000	10000000.000000
0.600000	0.000000	1.000000	10000000.000000

0.600000	0.100000	0.000000	10000000.000000
0.600000	0.100000	0.100000	10000000.000000
0.600000	0.100000	0.200000	-15350.498958
0.600000	0.100000	0.300000	-15664.503913
0.600000	0.100000	0.400000	-15702.400505
0.600000	0.100000	0.500000	-15692.362490
0.600000	0.100000	0.600000	-15649.060588
0.600000	0.100000	0.700000	-15571.435259
0.600000	0.100000	0.800000	-15352.014772
0.600000	0.100000	0.900000	10000000.000000
0.600000	0.100000	1.000000	10000000.000000

0.600000	0.200000	0.000000	10000000.000000
0.600000	0.200000	0.100000	10000000.000000
0.600000	0.200000	0.200000	-15156.772402
0.600000	0.200000	0.300000	-15632.310044
0.600000	0.200000	0.400000	-15674.903514
0.600000	0.200000	0.500000	-15667.735898
0.600000	0.200000	0.600000	-15624.839868
0.600000	0.200000	0.700000	-15545.158221
0.600000	0.200000	0.800000	-15235.910156
0.600000	0.200000	0.900000	10000000.000000
0.600000	0.200000	1.000000	10000000.000000

0.600000	0.300000	0.000000	10000000.000000
0.600000	0.300000	0.100000	10000000.000000
0.600000	0.300000	0.200000	-14891.701231
0.600000	0.300000	0.300000	-15594.841581
0.600000	0.300000	0.400000	-15648.365908
0.600000	0.300000	0.500000	-15643.697880
0.600000	0.300000	0.600000	-15601.208817
0.600000	0.300000	0.700000	-15516.624736
0.600000	0.300000	0.800000	-15068.162307
0.600000	0.300000	0.900000	10000000.000000
0.600000	0.300000	1.000000	10000000.000000

0.600000	0.400000	0.000000	10000000.000000
0.600000	0.400000	0.100000	10000000.000000
0.600000	0.400000	0.200000	-14520.235987
0.600000	0.400000	0.300000	-15548.758547
0.600000	0.400000	0.400000	-15622.729902
0.600000	0.400000	0.500000	-15620.229488
0.600000	0.400000	0.600000	-15578.142636
0.600000	0.400000	0.700000	-15482.700652
0.600000	0.400000	0.800000	10000000.000000
0.600000	0.400000	0.900000	10000000.000000
0.600000	0.400000	1.000000	10000000.000000

0.600000	0.500000	0.000000	10000000.000000
0.600000	0.500000	0.100000	10000000.000000
0.600000	0.500000	0.200000	-13852.932324
0.600000	0.500000	0.300000	-15489.600508
0.600000	0.500000	0.400000	-15597.904319
0.600000	0.500000	0.500000	-15597.326799
0.600000	0.500000	0.600000	-15555.634215
0.600000	0.500000	0.700000	-15440.561925
0.600000	0.500000	0.800000	-14469.291500
0.600000	0.500000	0.900000	10000000.000000
0.600000	0.500000	1.000000	10000000.000000

0.600000	0.600000	0.000000	10000000.000000
0.600000	0.600000	0.100000	10000000.000000
0.600000	0.600000	0.200000	10000000.000000
0.600000	0.600000	0.300000	-15411.304449
0.600000	0.600000	0.400000	-15571.054751
0.600000	0.600000	0.500000	-15574.991803
0.600000	0.600000	0.600000	-15532.218368
0.600000	0.600000	0.700000	-15385.981195
0.600000	0.600000	0.800000	10000000.000000
0.600000	0.600000	0.900000	10000000.000000
0.600000	0.600000	1.000000	10000000.000000

0.600000	0.700000	0.000000	10000000.000000
0.600000	0.700000	0.100000	10000000.000000
0.600000	0.700000	0.200000	10000000.000000
0.600000	0.700000	0.300000	-15306.403038
0.600000	0.700000	0.400000	-15539.378368
0.600000	0.700000	0.500000	-15552.043214
0.600000	0.700000	0.600000	-15504.876002
0.600000	0.700000	0.700000	-15312.910262
0.600000	0.700000	0.800000	10000000.000000
0.600000	0.700000	0.900000	10000000.000000
0.600000	0.700000	1.000000	10000000.000000

0.600000	0.800000	0.000000	10000000.000000
0.600000	0.800000	0.100000	10000000.000000
0.600000	0.800000	0.200000	10000000.000000
0.600000	0.800000	0.300000	-15166.533669
0.600000	0.800000	0.400000	-15500.704004
0.600000	0.800000	0.500000	-15525.434081
0.600000	0.800000	0.600000	-15471.879457
0.600000	0.800000	0.700000	-15213.369870
0.600000	0.800000	0.800000	10000000.000000
0.600000	0.800000	0.900000	10000000.000000
0.600000	0.800000	1.000000	10000000.000000

0.600000	0.900000	0.000000	10000000.000000
0.600000	0.900000	0.100000	10000000.000000
0.600000	0.900000	0.200000	10000000.000000
0.600000	0.900000	0.300000	-14982.332156
0.600000	0.900000	0.400000	-15451.944659
0.600000	0.900000	0.500000	-15493.561496
0.600000	0.900000	0.600000	-15430.749068
0.600000	0.900000	0.700000	-15077.748953
0.600000	0.900000	0.800000	10000000.000000
0.600000	0.900000	0.900000	10000000.000000
0.600000	0.900000	1.000000	10000000.000000

0.600000	1.000000	0.000000	10000000.000000
0.600000	1.000000	0.100000	10000000.000000
0.600000	1.000000	0.200000	10000000.000000
0.600000	1.000000	0.300000	-14740.254562
0.600000	1.000000	0.400000	-15388.925717
0.600000	1.000000	0.500000	-15454.216869
0.600000	1.000000	0.600000	-15377.972607
0.600000	1.000000	0.700000	-14894.600471
0.600000	1.000000	0.800000	10000000.000000
0.600000	1.000000	0.900000	10000000.000000
0.600000	1.000000	1.000000	10000000.000000

0.700000	0.000000	0.000000	10000000.000000
0.700000	0.000000	0.100000	10000000.000000
0.700000	0.000000	0.200000	-15267.191891
0.700000	0.000000	0.300000	-15741.537854
0.700000	0.000000	0.400000	-15785.995032
0.700000	0.000000	0.500000	-15780.444798
0.700000	0.000000	0.600000	-15737.069490
0.700000	0.000000	0.700000	-15657.078836
0.700000	0.000000	0.800000	-15383.399827
0.700000	0.000000	0.900000	10000000.000000
0.700000	0.000000	1.000000	10000000.000000

0.700000	0.100000	0.000000	10000000.000000
0.700000	0.100000	0.100000	10000000.000000
0.700000	0.100000	0.200000	-14988.776547
0.700000	0.100000	0.300000	-15698.435793
0.700000	0.100000	0.400000	-15756.492366
0.700000	0.100000	0.500000	-15753.067970
0.700000	0.100000	0.600000	-15710.133337
0.700000	0.100000	0.700000	-15625.646376
0.700000	0.100000	0.800000	-15224.199097
0.700000	0.100000	0.900000	10000000.000000
0.700000	0.100000	1.000000	10000000.000000

0.700000	0.200000	0.000000	10000000.000000
0.700000	0.200000	0.100000	10000000.000000
0.700000	0.200000	0.200000	-14597.876452
0.700000	0.200000	0.300000	-15643.781907
0.700000	0.200000	0.400000	-15728.056763
0.700000	0.200000	0.500000	-15726.528035
0.700000	0.200000	0.600000	-15684.027785
0.700000	0.200000	0.700000	-15587.971847
0.700000	0.200000	0.800000	-14993.296905
0.700000	0.200000	0.900000	10000000.000000
0.700000	0.200000	1.000000	10000000.000000

0.700000	0.300000	0.000000	10000000.000000
0.700000	0.300000	0.100000	10000000.000000
0.700000	0.300000	0.200000	10000000.000000
0.700000	0.300000	0.300000	-15571.559065
0.700000	0.300000	0.400000	-15700.153980
0.700000	0.300000	0.500000	-15700.774822
0.700000	0.300000	0.600000	-15658.693299
0.700000	0.300000	0.700000	-15540.461293
0.700000	0.300000	0.800000	-14654.249109
0.700000	0.300000	0.900000	10000000.000000
0.700000	0.300000	1.000000	10000000.000000

0.700000	0.400000	0.000000	10000000.000000
0.700000	0.400000	0.100000	10000000.000000
0.700000	0.400000	0.200000	10000000.000000
0.700000	0.400000	0.300000	-15473.935162
0.700000	0.400000	0.400000	-15668.352954
0.700000	0.400000	0.500000	-15675.758668
0.700000	0.400000	0.600000	-15631.657047
0.700000	0.400000	0.700000	-15477.736091
0.700000	0.400000	0.800000	-14061.002042
0.700000	0.400000	0.900000	10000000.000000
0.700000	0.400000	1.000000	10000000.000000

0.700000	0.500000	0.000000	10000000.000000
0.700000	0.500000	0.100000	10000000.000000
0.700000	0.500000	0.200000	10000000.000000
0.700000	0.500000	0.300000	-15341.743516
0.700000	0.500000	0.400000	-15629.626302
0.700000	0.500000	0.500000	-15648.750237
0.700000	0.500000	0.600000	-15599.397264
0.700000	0.500000	0.700000	-15392.180827
0.700000	0.500000	0.800000	10000000.000000
0.700000	0.500000	0.900000	10000000.000000
0.700000	0.500000	1.000000	10000000.000000

0.700000	0.600000	0.000000	10000000.000000
0.700000	0.600000	0.100000	10000000.000000
0.700000	0.600000	0.200000	10000000.000000
0.700000	0.600000	0.300000	-15164.930095
0.700000	0.600000	0.400000	-15580.627376
0.700000	0.600000	0.500000	-15616.502062
0.700000	0.600000	0.600000	-15559.391615
0.700000	0.600000	0.700000	-15273.918431
0.700000	0.600000	0.800000	10000000.000000
0.700000	0.600000	0.900000	10000000.000000
0.700000	0.600000	1.000000	10000000.000000

0.700000	0.700000	0.000000	10000000.000000
0.700000	0.700000	0.100000	10000000.000000
0.700000	0.700000	0.200000	10000000.000000
0.700000	0.700000	0.300000	-14930.874773
0.700000	0.700000	0.400000	-15516.716754
0.700000	0.700000	0.500000	-15576.594482
0.700000	0.700000	0.600000	-15507.972910
0.700000	0.700000	0.700000	-15111.116835
0.700000	0.700000	0.800000	10000000.000000
0.700000	0.700000	0.900000	10000000.000000
0.700000	0.700000	1.000000	10000000.000000

0.700000	0.800000	0.000000	10000000.000000
0.700000	0.800000	0.100000	10000000.000000
0.700000	0.800000	0.200000	10000000.000000
0.700000	0.800000	0.300000	10000000.000000
0.700000	0.800000	0.400000	-15431.923759
0.700000	0.800000	0.500000	-15525.576693
0.700000	0.800000	0.600000	-15440.045344
0.700000	0.800000	0.700000	-14888.720690
0.700000	0.800000	0.800000	10000000.000000
0.700000	0.800000	0.900000	10000000.000000
0.700000	0.800000	1.000000	10000000.000000

0.700000	0.900000	0.000000	10000000.000000
0.700000	0.900000	0.100000	10000000.000000
0.700000	0.900000	0.200000	10000000.000000
0.700000	0.900000	0.300000	-14121.852586
0.700000	0.900000	0.400000	-15319.223937
0.700000	0.900000	0.500000	-15458.767003
0.700000	0.900000	0.600000	-15349.026053
0.700000	0.900000	0.700000	10000000.000000
0.700000	0.900000	0.800000	10000000.000000
0.700000	0.900000	0.900000	10000000.000000
0.700000	0.900000	1.000000	10000000.000000

0.700000	1.000000	0.000000	10000000.000000
0.700000	1.000000	0.100000	10000000.000000
0.700000	1.000000	0.200000	10000000.000000
0.700000	1.000000	0.300000	10000000.000000
0.700000	1.000000	0.400000	-15170.866835
0.700000	1.000000	0.500000	-15370.268305
0.700000	1.000000	0.600000	-15227.102623
0.700000	1.000000	0.700000	-14064.955037
0.700000	1.000000	0.800000	10000000.000000
0.700000	1.000000	0.900000	10000000.000000
0.700000	1.000000	1.000000	10000000.000000

0.800000	0.000000	0.000000	10000000.000000
0.800000	0.000000	0.100000	10000000.000000
0.800000	0.000000	0.200000	10000000.000000
0.800000	0.000000	0.300000	-15719.381359
0.800000	0.000000	0.400000	-15821.882228
0.800000	0.000000	0.500000	-15821.785730
0.800000	0.000000	0.600000	-15780.956771
0.800000	0.000000	0.700000	-15684.745690
0.800000	0.000000	0.800000	-15156.513352
0.800000	0.000000	0.900000	10000000.000000
0.800000	0.000000	1.000000	10000000.000000

0.800000	0.100000	0.000000	10000000.000000
0.800000	0.100000	0.100000	10000000.000000
0.800000	0.100000	0.200000	-13986.034498
0.800000	0.100000	0.300000	-15630.092834
0.800000	0.100000	0.400000	-15789.779289
0.800000	0.100000	0.500000	-15793.993701
0.800000	0.100000	0.600000	-15753.069256
0.800000	0.100000	0.700000	-15630.753068
0.800000	0.100000	0.800000	-14844.778953
0.800000	0.100000	0.900000	10000000.000000
0.800000	0.100000	1.000000	10000000.000000

0.800000	0.200000	0.000000	10000000.000000
0.800000	0.200000	0.100000	10000000.000000
0.800000	0.200000	0.200000	10000000.000000
0.800000	0.200000	0.300000	-15508.390488
0.800000	0.200000	0.400000	-15750.896360
0.800000	0.200000	0.500000	-15766.044567
0.800000	0.200000	0.600000	-15721.272063
0.800000	0.200000	0.700000	-15558.402351
0.800000	0.200000	0.800000	10000000.000000
0.800000	0.200000	0.900000	10000000.000000
0.800000	0.200000	1.000000	10000000.000000

0.800000	0.300000	0.000000	10000000.000000
0.800000	0.300000	0.100000	10000000.000000
0.800000	0.300000	0.200000	10000000.000000
0.800000	0.300000	0.300000	-15343.981610
0.800000	0.300000	0.400000	-15701.740942
0.800000	0.300000	0.500000	-15733.272185
0.800000	0.300000	0.600000	-15682.284480
0.800000	0.300000	0.700000	-15458.678873
0.800000	0.300000	0.800000	10000000.000000
0.800000	0.300000	0.900000	10000000.000000
0.800000	0.300000	1.000000	10000000.000000

0.800000	0.400000	0.000000	10000000.000000
0.800000	0.400000	0.100000	10000000.000000
0.800000	0.400000	0.200000	10000000.000000
0.800000	0.400000	0.300000	10000000.000000
0.800000	0.400000	0.400000	-15637.413782
0.800000	0.400000	0.500000	-15692.766134
0.800000	0.400000	0.600000	-15632.459624
0.800000	0.400000	0.700000	-15320.192452
0.800000	0.400000	0.800000	10000000.000000
0.800000	0.400000	0.900000	10000000.000000
0.800000	0.400000	1.000000	10000000.000000

0.800000	0.500000	0.000000	10000000.000000
0.800000	0.500000	0.100000	10000000.000000
0.800000	0.500000	0.200000	10000000.000000
0.800000	0.500000	0.300000	-14833.619502
0.800000	0.500000	0.400000	-15551.509564
0.800000	0.500000	0.500000	-15640.824732
0.800000	0.500000	0.600000	-15566.630192
0.800000	0.500000	0.700000	-15129.280561
0.800000	0.500000	0.800000	10000000.000000
0.800000	0.500000	0.900000	10000000.000000
0.800000	0.500000	1.000000	10000000.000000

0.800000	0.600000	0.000000	10000000.000000
0.800000	0.600000	0.100000	10000000.000000
0.800000	0.600000	0.200000	10000000.000000
0.800000	0.600000	0.300000	-14416.739514
0.800000	0.600000	0.400000	-15436.375516
0.800000	0.600000	0.500000	-15572.366735
0.800000	0.600000	0.600000	-15477.930798
0.800000	0.600000	0.700000	-14866.706092
0.800000	0.600000	0.800000	10000000.000000
0.800000	0.600000	0.900000	10000000.000000
0.800000	0.600000	1.000000	10000000.000000

0.800000	0.700000	0.000000	10000000.000000
0.800000	0.700000	0.100000	10000000.000000
0.800000	0.700000	0.200000	10000000.000000
0.800000	0.700000	0.300000	10000000.000000
0.800000	0.700000	0.400000	-15283.534424
0.800000	0.700000	0.500000	-15480.901887
0.800000	0.700000	0.600000	-15357.974416
0.800000	0.700000	0.700000	10000000.000000
0.800000	0.700000	0.800000	10000000.000000
0.800000	0.700000	0.900000	10000000.000000
0.800000	0.700000	1.000000	10000000.000000

0.800000	0.800000	0.000000	10000000.000000
0.800000	0.800000	0.100000	10000000.000000
0.800000	0.800000	0.200000	10000000.000000
0.800000	0.800000	0.300000	10000000.000000
0.800000	0.800000	0.400000	-15083.139787
0.800000	0.800000	0.500000	-15358.814742
0.800000	0.800000	0.600000	-15197.128425
0.800000	0.800000	0.700000	10000000.000000
0.800000	0.800000	0.800000	10000000.000000
0.800000	0.800000	0.900000	10000000.000000
0.800000	0.800000	1.000000	10000000.000000

0.800000	0.900000	0.000000	10000000.000000
0.800000	0.900000	0.100000	10000000.000000
0.800000	0.900000	0.200000	10000000.000000
0.800000	0.900000	0.300000	10000000.000000
0.800000	0.900000	0.400000	-14819.520041
0.800000	0.900000	0.500000	10000000.000000
0.800000	0.900000	0.600000	-14983.328288
0.800000	0.900000	0.700000	10000000.000000
0.800000	0.900000	0.800000	10000000.000000
0.800000	0.900000	0.900000	10000000.000000
0.800000	0.900000	1.000000	10000000.000000

0.800000	1.000000	0.000000	10000000.000000
0.800000	1.000000	0.100000	10000000.000000
0.800000	1.000000	0.200000	10000000.000000
0.800000	1.000000	0.300000	10000000.000000
0.800000	1.000000	0.400000	-14451.436925
0.800000	1.000000	0.500000	-14986.532260
0.800000	1.000000	0.600000	-14694.679396
0.800000	1.000000	0.700000	10000000.000000
0.800000	1.000000	0.800000	10000000.000000
0.800000	1.000000	0.900000	10000000.000000
0.800000	1.000000	1.000000	10000000.000000

0.900000	0.000000	0.000000	10000000.000000
0.900000	0.000000	0.100000	10000000.000000
0.900000	0.000000	0.200000	10000000.000000
0.900000	0.000000	0.300000	-15494.683219
0.900000	0.000000	0.400000	-15807.717785
0.900000	0.000000	0.500000	-15838.852992
0.900000	0.000000	0.600000	-15793.775998
0.900000	0.000000	0.700000	-15616.035869
0.900000	0.000000	0.800000	-14560.908511
0.900000	0.000000	0.900000	10000000.000000
0.900000	0.000000	1.000000	10000000.000000

0.900000	0.100000	0.000000	10000000.000000
0.900000	0.100000	0.100000	10000000.000000
0.900000	0.100000	0.200000	10000000.000000
0.900000	0.100000	0.300000	-15289.850387
0.900000	0.100000	0.400000	-15741.183857
0.900000	0.100000	0.500000	-15796.468966
0.900000	0.100000	0.600000	-15744.006234
0.900000	0.100000	0.700000	-15497.284072
0.900000	0.100000	0.800000	10000000.000000
0.900000	0.100000	0.900000	10000000.000000
0.900000	0.100000	1.000000	10000000.000000

0.900000	0.200000	0.000000	10000000.000000
0.900000	0.200000	0.100000	10000000.000000
0.900000	0.200000	0.200000	10000000.000000
0.900000	0.200000	0.300000	-15019.008142
0.900000	0.200000	0.400000	-15652.187405
0.900000	0.200000	0.500000	-15741.982290
0.900000	0.200000	0.600000	-15678.513551
0.900000	0.200000	0.700000	-15333.229778
0.900000	0.200000	0.800000	10000000.000000
0.900000	0.200000	0.900000	10000000.000000
0.900000	0.200000	1.000000	10000000.000000

0.900000	0.300000	0.000000	10000000.000000
0.900000	0.300000	0.100000	10000000.000000
0.900000	0.300000	0.200000	10000000.000000
0.900000	0.300000	0.300000	-14648.006942
0.900000	0.300000	0.400000	-15532.724040
0.900000	0.300000	0.500000	-15669.947373
0.900000	0.300000	0.600000	-15590.354449
0.900000	0.300000	0.700000	-15108.350605
0.900000	0.300000	0.800000	10000000.000000
0.900000	0.300000	0.900000	10000000.000000
0.900000	0.300000	1.000000	10000000.000000

0.900000	0.400000	0.000000	10000000.000000
0.900000	0.400000	0.100000	10000000.000000
0.900000	0.400000	0.200000	10000000.000000
0.900000	0.400000	0.300000	-14002.269713
0.900000	0.400000	0.400000	-15373.961527
0.900000	0.400000	0.500000	-15573.424962
0.900000	0.400000	0.600000	-15470.923730
0.900000	0.400000	0.700000	-14796.457367
0.900000	0.400000	0.800000	10000000.000000
0.900000	0.400000	0.900000	10000000.000000
0.900000	0.400000	1.000000	10000000.000000

0.900000	0.500000	0.000000	10000000.000000
0.900000	0.500000	0.100000	10000000.000000
0.900000	0.500000	0.200000	10000000.000000
0.900000	0.500000	0.300000	10000000.000000
0.900000	0.500000	0.400000	-15165.706946
0.900000	0.500000	0.500000	-15444.290565
0.900000	0.500000	0.600000	-15310.275546
0.900000	0.500000	0.700000	-14310.664513
0.900000	0.500000	0.800000	10000000.000000
0.900000	0.500000	0.900000	10000000.000000
0.900000	0.500000	1.000000	10000000.000000

0.900000	0.600000	0.000000	10000000.000000
0.900000	0.600000	0.100000	10000000.000000
0.900000	0.600000	0.200000	10000000.000000
0.900000	0.600000	0.300000	10000000.000000
0.900000	0.600000	0.400000	-14891.727213
0.900000	0.600000	0.500000	-15273.464952
0.900000	0.600000	0.600000	-15096.287279
0.900000	0.600000	0.700000	10000000.000000
0.900000	0.600000	0.800000	10000000.000000
0.900000	0.600000	0.900000	10000000.000000
0.900000	0.600000	1.000000	10000000.000000

0.900000	0.700000	0.000000	10000000.000000
0.900000	0.700000	0.100000	10000000.000000
0.900000	0.700000	0.200000	10000000.000000
0.900000	0.700000	0.300000	10000000.000000
0.900000	0.700000	0.400000	-14509.052468
0.900000	0.700000	0.500000	-15049.387255
0.900000	0.700000	0.600000	-14808.330101
0.900000	0.700000	0.700000	10000000.000000
0.900000	0.700000	0.800000	10000000.000000
0.900000	0.700000	0.900000	10000000.000000
0.900000	0.700000	1.000000	10000000.000000

0.900000	0.800000	0.000000	10000000.000000
0.900000	0.800000	0.100000	10000000.000000
0.900000	0.800000	0.200000	10000000.000000
0.900000	0.800000	0.300000	10000000.000000
0.900000	0.800000	0.400000	10000000.000000
0.900000	0.800000	0.500000	-14750.140509
0.900000	0.800000	0.600000	-14384.103327
0.900000	0.800000	0.700000	10000000.000000
0.900000	0.800000	0.800000	10000000.000000
0.900000	0.800000	0.900000	10000000.000000
0.900000	0.800000	1.000000	10000000.000000

0.900000	0.900000	0.000000	10000000.000000
0.900000	0.900000	0.100000	10000000.000000
0.900000	0.900000	0.200000	10000000.000000
0.900000	0.900000	0.300000	10000000.000000
0.900000	0.900000	0.400000	10000000.000000
0.900000	0.900000	0.500000	-14302.092267
0.900000	0.900000	0.600000	10000000.000000
0.900000	0.900000	0.700000	10000000.000000
0.900000	0.900000	0.800000	10000000.000000
0.900000	0.900000	0.900000	10000000.000000
0.900000	0.900000	1.000000	10000000.000000

0.900000	1.000000	0.000000	10000000.000000
0.900000	1.000000	0.100000	10000000.000000
0.900000	1.000000	0.200000	10000000.000000
0.900000	1.000000	0.300000	10000000.000000
0.900000	1.000000	0.400000	10000000.000000
0.900000	1.000000	0.500000	10000000.000000
0.900000	1.000000	0.600000	10000000.000000
0.900000	1.000000	0.700000	10000000.000000
0.900000	1.000000	0.800000	10000000.000000
0.900000	1.000000	0.900000	10000000.000000
0.900000	1.000000	1.000000	10000000.000000

1.000000	0.000000	0.000000	10000000.000000
1.000000	0.000000	0.100000	10000000.000000
1.000000	0.000000	0.200000	10000000.000000
1.000000	0.000000	0.300000	-14801.430534
1.000000	0.000000	0.400000	-15590.888840
1.000000	0.000000	0.500000	10000000.000000
1.000000	0.000000	0.600000	-15673.661169
1.000000	0.000000	0.700000	-15286.358426
1.000000	0.000000	0.800000	10000000.000000
1.000000	0.000000	0.900000	10000000.000000
1.000000	0.000000	1.000000	10000000.000000

1.000000	0.100000	0.000000	10000000.000000
1.000000	0.100000	0.100000	10000000.000000
1.000000	0.100000	0.200000	10000000.000000
1.000000	0.100000	0.300000	-14268.046123
1.000000	0.100000	0.400000	-15421.120217
1.000000	0.100000	0.500000	-15632.505486
1.000000	0.100000	0.600000	-15549.888060
1.000000	0.100000	0.700000	-15015.276116
1.000000	0.100000	0.800000	10000000.000000
1.000000	0.100000	0.900000	10000000.000000
1.000000	0.100000	1.000000	10000000.000000

1.000000	0.200000	0.000000	10000000.000000
1.000000	0.200000	0.100000	10000000.000000
1.000000	0.200000	0.200000	10000000.000000
1.000000	0.200000	0.300000	10000000.000000
1.000000	0.200000	0.400000	10000000.000000
1.000000	0.200000	0.500000	-15490.753113
1.000000	0.200000	0.600000	-15384.247106
1.000000	0.200000	0.700000	-14627.557886
1.000000	0.200000	0.800000	10000000.000000
1.000000	0.200000	0.900000	10000000.000000
1.000000	0.200000	1.000000	10000000.000000

1.000000	0.300000	0.000000	10000000.000000
1.000000	0.300000	0.100000	10000000.000000
1.000000	0.300000	0.200000	10000000.000000
1.000000	0.300000	0.300000	10000000.000000
1.000000	0.300000	0.400000	-14908.282550
1.000000	0.300000	0.500000	-15304.358845
1.000000	0.300000	0.600000	-15164.479043
1.000000	0.300000	0.700000	10000000.000000
1.000000	0.300000	0.800000	10000000.000000
1.000000	0.300000	0.900000	10000000.000000
1.000000	0.300000	1.000000	10000000.000000

1.000000	0.400000	0.000000	10000000.000000
1.000000	0.400000	0.100000	10000000.000000
1.000000	0.400000	0.200000	10000000.000000
1.000000	0.400000	0.300000	10000000.000000
1.000000	0.400000	0.400000	-14495.261609
1.000000	0.400000	0.500000	-15060.384023
1.000000	0.400000	0.600000	-14869.534416
1.000000	0.400000	0.700000	10000000.000000
1.000000	0.400000	0.800000	10000000.000000
1.000000	0.400000	0.900000	10000000.000000
1.000000	0.400000	1.000000	10000000.000000

1.000000	0.500000	0.000000	10000000.000000
